Country_Code	Country	Pollutant_name	Format_name	Sector_code	Year	Emissions	Unit	Notation	VersionId	Parent_sector_code	Sector_name	Sector_label_EEA
IS	Iceland	benzo(a)	NFR 2014-1	1A2a	2015	2.7139966e-08	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A2b	2015	1.242869021112e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A2e	2015	1.09839342e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A2f	2015	4.13737578064e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A2gvii	2015	0.0009972	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A2gviii	2015	2.531045674888e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A3bi	2015	0.0020977769811	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A3bii	2015	0.0005641200281	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A3biii	2015	0.0002497198999	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A3biv	2015	2.85697456e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A3dii	2015	1.7993e-05	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A4ai	2015	1.2659286e-05	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
IS	Iceland	benzo(a)	NFR 2014-1	1A4bi	2015	3.443914376e-06	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
IS	Iceland	benzo(a)	NFR 2014-1	1A4ci	2015	1.36224e-07	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
IS	Iceland	benzo(a)	NFR 2014-1	1A4ciii	2015	0.000547459	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A5a	2015	5.28922e-09	Mg		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
IS	Iceland	benzo(a)	NFR 2014-1	2C2	2015	0.0003290959599885	Mg		2	NATIONAL TOTAL	Ferroalloys production	Industrial processes and product use
IS	Iceland	benzo(a)	NFR 2014-1	2C3	2015	0.0021564423293275	Mg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
IS	Iceland	benzo(a)	NFR 2014-1	2G	2015	3.069039e-05	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
IS	Iceland	benzo(a)	NFR 2014-1	5C1a	2015	8.02965572162951e-08	Mg		2	NATIONAL TOTAL	Municipal waste incineration	Waste
IS	Iceland	benzo(a)	NFR 2014-1	5C1bi	2015	1.05e-09	Mg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
IS	Iceland	benzo(a)	NFR 2014-1	5C1bv	2015	8.3028e-09	Mg		2	NATIONAL TOTAL	Cremation	Waste
IS	Iceland	benzo(a)	NFR 2014-1	5C2	2015	0.003961	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
IS	Iceland	benzo(a)	NFR 2014-1	5E	2015	0.0009773667351143	Mg		2	NATIONAL TOTAL	Other waste	Waste
IS	Iceland	benzo(a)	NFR 2014-1	NATIONAL TOTAL	2015	0.0120166451147457	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
IS	Iceland	benzo(a)	NFR 2014-1	1A3di(i)	2015	0.000133353	Mg		2		International maritime navigation	Other
IS	Iceland	benzo(a)	NFR 2014-1	1A2a	2016	3.27691717129581e-08	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A2b	2016	1.282196371024e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A2e	2016	1.10140644e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A2f	2016	4.98807435641e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A2gvii	2016	0.00116052	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A2gviii	2016	2.02072795084642e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A3bi	2016	0.0025294878937	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A3bii	2016	0.000633742207	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A3biii	2016	0.0003017500367	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A3biv	2016	2.93384501e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A3dii	2016	1.793e-05	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A4ai	2016	1.3975215e-05	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
IS	Iceland	benzo(a)	NFR 2014-1	1A4bi	2016	3.114627944e-06	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
IS	Iceland	benzo(a)	NFR 2014-1	1A4ci	2016	1.36224e-07	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
IS	Iceland	benzo(a)	NFR 2014-1	1A4ciii	2016	0.000412394	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A5a	2016	5.87724232e-09	Mg		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
IS	Iceland	benzo(a)	NFR 2014-1	2C2	2016	0.0003303905917822	Mg		2	NATIONAL TOTAL	Ferroalloys production	Industrial processes and product use
IS	Iceland	benzo(a)	NFR 2014-1	2C3	2016	0.0021328269472751	Mg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
IS	Iceland	benzo(a)	NFR 2014-1	2G	2016	2.7999861e-05	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
IS	Iceland	benzo(a)	NFR 2014-1	5C1a	2016	8.30329671861633e-08	Mg		2	NATIONAL TOTAL	Municipal waste incineration	Waste
IS	Iceland	benzo(a)	NFR 2014-1	5C1bi	2016	2.3772e-09	Mg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
IS	Iceland	benzo(a)	NFR 2014-1	5C1bv	2016	9.4776e-09	Mg		2	NATIONAL TOTAL	Cremation	Waste
IS	Iceland	benzo(a)	NFR 2014-1	5C2	2016	0.003961	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
IS	Iceland	benzo(a)	NFR 2014-1	5E	2016	0.0015518592184989	Mg		2	NATIONAL TOTAL	Other waste	Waste
IS	Iceland	benzo(a)	NFR 2014-1	NATIONAL TOTAL	2016	0.0131579112496178	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
IS	Iceland	benzo(a)	NFR 2014-1	1A3di(i)	2016	0.000189775	Mg		2		International maritime navigation	Other
IS	Iceland	benzo(a)	NFR 2014-1	1A2a	2017	3.619529811e-08	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A2b	2017	1.7817908037747e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A2e	2017	5.147689e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A2f	2017	5.251600883957e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A2gvii	2017	0.00118563	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A2gviii	2017	1.459155985848e-08	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A3bi	2017	0.0030457758632	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A3bii	2017	0.0005444003239	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A3biii	2017	0.0002990385544	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A3biv	2017	1.91979867e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A3dii	2017	1.9792e-05	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A4ai	2017	3.9968355e-06	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
IS	Iceland	benzo(a)	NFR 2014-1	1A4bi	2017	7.308464904e-06	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
IS	Iceland	benzo(a)	NFR 2014-1	1A4ci	2017	3.74616e-07	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
IS	Iceland	benzo(a)	NFR 2014-1	1A4ciii	2017	0.000438198	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A5a	2017	9.04883192e-09	Mg		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
IS	Iceland	benzo(a)	NFR 2014-1	2C2	2017	0.0003184347787736	Mg		2	NATIONAL TOTAL	Ferroalloys production	Industrial processes and product use
IS	Iceland	benzo(a)	NFR 2014-1	2C3	2017	0.0022196459490113	Mg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
IS	Iceland	benzo(a)	NFR 2014-1	2G	2017	2.566986e-05	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
IS	Iceland	benzo(a)	NFR 2014-1	5C1a	2017	9.27772773984e-08	Mg		2	NATIONAL TOTAL	Municipal waste incineration	Waste
IS	Iceland	benzo(a)	NFR 2014-1	5C1bi	2017	6.8572182e-09	Mg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
IS	Iceland	benzo(a)	NFR 2014-1	5C1bv	2017	1.0428e-08	Mg		2	NATIONAL TOTAL	Cremation	Waste
IS	Iceland	benzo(a)	NFR 2014-1	5C2	2017	0.003961	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
IS	Iceland	benzo(a)	NFR 2014-1	5E	2017	0.0013118997440563	Mg		2	NATIONAL TOTAL	Other waste	Waste
IS	Iceland	benzo(a)	NFR 2014-1	NATIONAL TOTAL	2017	0.0134537418314508	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
IS	Iceland	benzo(a)	NFR 2014-1	1A3di(i)	2017	0.000235325	Mg		2		International maritime navigation	Other
IS	Iceland	benzo(a)	NFR 2014-1	1A2a	2018	2.786081976e-08	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A2b	2018	1.90542476708128e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A2e	2018	6.566742e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A2f	2018	5.45608747192e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A2gvii	2018	0.00094473	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A2gviii	2018	1.872710901072e-08	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A3bi	2018	0.003317743855	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A3bii	2018	0.0005763847181	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A3biii	2018	0.000311844043	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A3biv	2018	3.13930352e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A3dii	2018	4.2941e-05	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A4ai	2018	2.770848e-06	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
IS	Iceland	benzo(a)	NFR 2014-1	1A4bi	2018	2.993222064e-06	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
IS	Iceland	benzo(a)	NFR 2014-1	1A4ci	2018	2.04336e-07	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
IS	Iceland	benzo(a)	NFR 2014-1	1A4ciii	2018	0.000448982	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A5a	2018	1.845253152e-08	Mg		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
IS	Iceland	benzo(a)	NFR 2014-1	2C2	2018	0.0003181194912893	Mg		2	NATIONAL TOTAL	Ferroalloys production	Industrial processes and product use
IS	Iceland	benzo(a)	NFR 2014-1	2C3	2018	0.0022034616193519	Mg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
IS	Iceland	benzo(a)	NFR 2014-1	2G	2018	2.6332419e-05	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
IS	Iceland	benzo(a)	NFR 2014-1	5C1a	2018	8.335952698416e-08	Mg		2	NATIONAL TOTAL	Municipal waste incineration	Waste
IS	Iceland	benzo(a)	NFR 2014-1	5C1bi	2018	7.2499182e-09	Mg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
IS	Iceland	benzo(a)	NFR 2014-1	5C1bv	2018	1.22628e-08	Mg		2	NATIONAL TOTAL	Cremation	Waste
IS	Iceland	benzo(a)	NFR 2014-1	5C2	2018	0.003961	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
IS	Iceland	benzo(a)	NFR 2014-1	5E	2018	0.0010649505876487	Mg		2	NATIONAL TOTAL	Other waste	Waste
IS	Iceland	benzo(a)	NFR 2014-1	NATIONAL TOTAL	2018	0.0133094271787555	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
IS	Iceland	benzo(a)	NFR 2014-1	1A3di(i)	2018	0.000254735	Mg		2		International maritime navigation	Other
IS	Iceland	benzo(a)	NFR 2014-1	1A2a	2019	2.93915605984e-08	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A2b	2019	1.98088610424961e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A2e	2019	3.8848896391379e-07	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A2f	2019	5.830443864052e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A2gvii	2019	0.00021460856235	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A2gviii	2019	3.04372979856e-08	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
IS	Iceland	benzo(a)	NFR 2014-1	1A3bi	2019	0.0032573521015	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A3bii	2019	0.0006697512174	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A3biii	2019	0.0003188382392	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A3biv	2019	1.86731974e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A3dii	2019	4.787100496e-05	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A4ai	2019	3.25914999e-06	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
IS	Iceland	benzo(a)	NFR 2014-1	1A4bi	2019	2.31873680552e-06	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
IS	Iceland	benzo(a)	NFR 2014-1	1A4ci	2019	2.04336e-07	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
IS	Iceland	benzo(a)	NFR 2014-1	1A4cii	2019	0.00022337742585	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
IS	Iceland	benzo(a)	NFR 2014-1	1A4ciii	2019	0.00040248103691	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
IS	Iceland	benzo(a)	NFR 2014-1	1A5a	2019	4.38385937995e-08	Mg		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
IS	Iceland	benzo(a)	NFR 2014-1	2C2	2019	0.0002797325425444	Mg		2	NATIONAL TOTAL	Ferroalloys production	Industrial processes and product use
IS	Iceland	benzo(a)	NFR 2014-1	2C3	2019	0.0021019754913583	Mg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
IS	Iceland	benzo(a)	NFR 2014-1	2G	2019	2.3745675e-05	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
IS	Iceland	benzo(a)	NFR 2014-1	5C1a	2019	1.4039802676116e-07	Mg		2	NATIONAL TOTAL	Municipal waste incineration	Waste
IS	Iceland	benzo(a)	NFR 2014-1	5C1bi	2019	7.2607248e-09	Mg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
IS	Iceland	benzo(a)	NFR 2014-1	5C1bv	2019	1.31472e-08	Mg		2	NATIONAL TOTAL	Cremation	Waste
IS	Iceland	benzo(a)	NFR 2014-1	5C2	2019	0.003961	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
IS	Iceland	benzo(a)	NFR 2014-1	5E	2019	0.0009047655832796	Mg		2	NATIONAL TOTAL	Other waste	Waste
IS	Iceland	benzo(a)	NFR 2014-1	NATIONAL TOTAL	2019	0.0124891097901667	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
IS	Iceland	benzo(a)	NFR 2014-1	1A3di(i)	2019	0.000187032275	Mg		2		International maritime navigation	Other
IS	Iceland	benzo(b)	NFR 2014-1	1A1a	1990	5.434002e-07	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
IS	Iceland	benzo(b)	NFR 2014-1	1A2a	1990	7.19547321059738e-08	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
IS	Iceland	benzo(b)	NFR 2014-1	1A2b	1990	2.43707653e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
IS	Iceland	benzo(b)	NFR 2014-1	1A2c	1990	1.440462e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
IS	Iceland	benzo(b)	NFR 2014-1	1A2e	1990	2.4863574e-05	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
IS	Iceland	benzo(b)	NFR 2014-1	1A2f	1990	0.028259246814	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
IS	Iceland	benzo(b)	NFR 2014-1	1A2gvii	1990	0.00189905	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
IS	Iceland	benzo(b)	NFR 2014-1	1A2gviii	1990	7.99355126789403e-06	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
