Unnamed: 0	Country	EPRTRSectorCode	eprtrSectorName	EPRTRAnnexIMainActivityCode	EPRTRAnnexIMainActivityLabel	FacilityInspireID	facilityName	Longitude	Latitude	City	Pollutant	Emissions	Year	Air	Water
250757	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(b)(ii)	Treatment and processing intended for the production of food and beverage products from vegetable raw materials	CH.CAED/000000107.Facility	Schweizer Zucker AG / Werk Aarberg	7.27750547740529	47.0402806558841	Aarberg	Ammonia (NH3)	96300.0	2011	1	0
250758	Switzerland	5	Waste and wastewater management	5(b)	Installations for the incineration of non-hazardous waste in the scope of Directive 2000/76/EC of the European Parliament and of the Council of 4 December 2000 on the incineration of waste	CH.CAED/000000110.Facility	KEBAG AG	7.57064678255007	47.215277402934	Zuchwil	Carbon dioxide (CO2)	280000000.0	2011	1	0
250759	Switzerland	4	Chemical industry	4(a)(x)	Chemical installations for the production on an industrial scale of basic organic chemicals: Dyes and pigments	CH.CAED/000000114.Facility	SICPA SA	6.56386101690237	46.7026037607546	Chavornay	Carbon dioxide (CO2)	2970000.0	2011	1	0
250760	Switzerland	4	Chemical industry	4(a)(x)	Chemical installations for the production on an industrial scale of basic organic chemicals: Dyes and pigments	CH.CAED/000000114.Facility	SICPA SA	6.56386101690237	46.7026037607546	Chavornay	Nitrogen oxides (NOX)	317.0	2011	1	0
250761	Switzerland	4	Chemical industry	4(a)(x)	Chemical installations for the production on an industrial scale of basic organic chemicals: Dyes and pigments	CH.CAED/000000114.Facility	SICPA SA	6.56386101690237	46.7026037607546	Chavornay	Non-methane volatile organic compounds (NMVOC)	145000.0	2011	1	0
250762	Switzerland	4	Chemical industry	4(a)(x)	Chemical installations for the production on an industrial scale of basic organic chemicals: Dyes and pigments	CH.CAED/000000114.Facility	SICPA SA	6.56386101690237	46.7026037607546	Chavornay	Sulphur oxides (SOX)	15.0	2011	1	0
250763	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	CH.CAED/000000122.Facility	Estavayer Lait SA	6.85161234978193	46.8459943309532	Estavayer-le-Lac	Carbon dioxide (CO2)	17700000.0	2011	1	0
250764	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	CH.CAED/000000122.Facility	Estavayer Lait SA	6.85161234978193	46.8459943309532	Estavayer-le-Lac	Carbon monoxide (CO)	3140.0	2011	1	0
250765	Switzerland	8	Animal and vegetable products from the food and beverage sector	8(c)	Treatment and processing of milk	CH.CAED/000000122.Facility	Estavayer Lait SA	6.85161234978193	46.8459943309532	Estavayer-le-Lac	Nitrogen oxides (NOX)	6130.0	2011	1	0
250766	Switzerland	4	Chemical industry	4(a)(x)	Chemical installations for the production on an industrial scale of basic organic chemicals: Dyes and pigments	CH.CAED/000000136.Facility	Infrapark Baselland AG / Gesundheit Sicherheit und Umwelt	7.6647376207694	47.5324953110884	Muttenz 1	Chlorofluorocarbons (CFCs)	145.0	2011	1	0
250767	Switzerland	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	CH.CAED/000000141.Facility	Dörrer AG	8.51722207468494	47.3588887622257	Zürich	Carbon dioxide (CO2)	80000.0	2011	1	0
250768	Switzerland	2	Production and processing of metals	2(f)	Installations for surface treatment of metals and plastic materials using an electrolytic or chemical process	CH.CAED/000000146.Facility	Alunni SA Atelier de chromage dur	6.572214746519	46.5422310310598	Crissier	Tetrachloroethylene	1280.0	2011	1	0
250769	Switzerland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	CH.CAED/000000148.Facility	vonRoll casting (rondez) sa	7.36084949527931	47.3658318363181	Delémont	Carbon dioxide (CO2)	1800000.0	2011	1	0
250770	Switzerland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	CH.CAED/000000148.Facility	vonRoll casting (rondez) sa	7.36084949527931	47.3658318363181	Delémont	Carbon monoxide (CO)	425.0	2011	1	0
250771	Switzerland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	CH.CAED/000000148.Facility	vonRoll casting (rondez) sa	7.36084949527931	47.3658318363181	Delémont	Methane (CH4)	201.0	2011	1	0
250772	Switzerland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	CH.CAED/000000148.Facility	vonRoll casting (rondez) sa	7.36084949527931	47.3658318363181	Delémont	Nitrous oxide (N2O)	562.0	2011	1	0
250773	Switzerland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	CH.CAED/000000148.Facility	vonRoll casting (rondez) sa	7.36084949527931	47.3658318363181	Delémont	Non-methane volatile organic compounds (NMVOC)	45400.0	2011	1	0
250774	Switzerland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	CH.CAED/000000148.Facility	vonRoll casting (rondez) sa	7.36084949527931	47.3658318363181	Delémont	Particulate matter (PM10)	71.0	2011	1	0
250775	Switzerland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	CH.CAED/000000148.Facility	vonRoll casting (rondez) sa	7.36084949527931	47.3658318363181	Delémont	Sulphur oxides (SOX)	34.6	2011	1	0
250776	Switzerland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	CH.CAED/000000149.Facility	DGS Druckguss Systeme AG	9.30281449291462	47.4051268417608	St. Gallen	Carbon dioxide (CO2)	3250000.0	2011	1	0
250777	Switzerland	2	Production and processing of metals	2(e)(ii)	Installation for the smelting, including the alloying, of non-ferrous metals, including recovered products (refining, foundry casting, etc.)	CH.CAED/000000149.Facility	DGS Druckguss Systeme AG	9.30281449291462	47.4051268417608	St. Gallen	Sulphur hexafluoride (SF6)	1140.0	2011	1	0
250778	Switzerland	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	CH.CAED/000000150.Facility	Avery Dennison Materials Europe GmbH	9.19058838087683	47.6446133591767	Kreuzlingen	Non-methane volatile organic compounds (NMVOC)	6040.0	2011	1	0
250779	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000162.Facility	Bachem S.A.	6.90592044261816	46.3062899767881	Vionnaz	Carbon dioxide (CO2)	1330000.0	2011	1	0
250780	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000162.Facility	Bachem S.A.	6.90592044261816	46.3062899767881	Vionnaz	Nitrogen oxides (NOX)	460.0	2011	1	0
250781	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000162.Facility	Bachem S.A.	6.90592044261816	46.3062899767881	Vionnaz	Non-methane volatile organic compounds (NMVOC)	2620.0	2011	1	0
250782	Switzerland	4	Chemical industry	4(e)	Installations using a chemical or biological process for the production on an industrial scale of basic pharmaceutical products	CH.CAED/000000162.Facility	Bachem S.A.	6.90592044261816	46.3062899767881	Vionnaz	Sulphur oxides (SOX)	190.0	2011	1	0
250783	Switzerland	4	Chemical industry	4(a)(viii)	Chemical installations for the production on an industrial scale of basic organic chemicals: Basic plastic materials (polymers, synthetic fibres and cellulose-based fibres)	CH.CAED/000000167.Facility	Axalta Polymer Powders Switzerland Sàrl 	7.04527963859566	46.6149991209949	Bulle	Trichloroethylene (TRI)	15400.0	2011	1	0
250784	Switzerland	9	Other activities	9(c)	Installations for the surface treatment of substances, objects or products using organic solvents, in particular for dressing, printing, coating, degreasing, waterproofing, sizing, painting, cleaning or impregnating	CH.CAED/000000173.Facility	Amcor Flexibles Kreuzlingen AG	9.16671672533831	47.6481555277694	Kreuzlingen	Non-methane volatile organic compounds (NMVOC)	108000.0	2011	1	0
250785	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000174.Facility	Holcim (Suisse) SA	6.54642139448525	46.6556619918836	Eclépens	Benzene	1270.0	2011	1	0
250786	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000174.Facility	Holcim (Suisse) SA	6.54642139448525	46.6556619918836	Eclépens	Carbon dioxide (CO2)	502000000.0	2011	1	0
250787	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000174.Facility	Holcim (Suisse) SA	6.54642139448525	46.6556619918836	Eclépens	Carbon monoxide (CO)	355000.0	2011	1	0
250788	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000174.Facility	Holcim (Suisse) SA	6.54642139448525	46.6556619918836	Eclépens	Copper and compounds (as Cu)	37.0	2011	1	0
250789	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000174.Facility	Holcim (Suisse) SA	6.54642139448525	46.6556619918836	Eclépens	Nitrogen oxides (NOX)	536000.0	2011	1	0
250790	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000174.Facility	Holcim (Suisse) SA	6.54642139448525	46.6556619918836	Eclépens	Sulphur oxides (SOX)	212000.0	2011	1	0
250791	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000175.Facility	Holcim (Schweiz) AG	8.23908302849129	47.5217219617942	Würenlingen	Ammonia (NH3)	19400.0	2011	1	0
250792	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000175.Facility	Holcim (Schweiz) AG	8.23908302849129	47.5217219617942	Würenlingen	Carbon dioxide (CO2)	614000000.0	2011	1	0
250793	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000175.Facility	Holcim (Schweiz) AG	8.23908302849129	47.5217219617942	Würenlingen	Carbon monoxide (CO)	555000.0	2011	1	0
250794	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000175.Facility	Holcim (Schweiz) AG	8.23908302849129	47.5217219617942	Würenlingen	Copper and compounds (as Cu)	71.0	2011	1	0
250795	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000175.Facility	Holcim (Schweiz) AG	8.23908302849129	47.5217219617942	Würenlingen	Nitrogen oxides (NOX)	802000.0	2011	1	0
250796	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000176.Facility	Holcim (Schweiz) AG	9.55290287547994	46.9154650646677	Untervaz	Carbon dioxide (CO2)	568000000.0	2011	1	0
250797	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000176.Facility	Holcim (Schweiz) AG	9.55290287547994	46.9154650646677	Untervaz	Carbon monoxide (CO)	534000.0	2011	1	0
250798	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000176.Facility	Holcim (Schweiz) AG	9.55290287547994	46.9154650646677	Untervaz	Copper and compounds (as Cu)	88.0	2011	1	0
250799	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000176.Facility	Holcim (Schweiz) AG	9.55290287547994	46.9154650646677	Untervaz	Nitrogen oxides (NOX)	577000.0	2011	1	0
250800	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000177.Facility	Jura Cement Fabriken	8.15681624272063	47.4146611992328	Wildegg	Ammonia (NH3)	13800.0	2011	1	0
250801	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000177.Facility	Jura Cement Fabriken	8.15681624272063	47.4146611992328	Wildegg	Benzene	1630.0	2011	1	0
250802	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000177.Facility	Jura Cement Fabriken	8.15681624272063	47.4146611992328	Wildegg	Carbon dioxide (CO2)	501000000.0	2011	1	0
250803	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000177.Facility	Jura Cement Fabriken	8.15681624272063	47.4146611992328	Wildegg	Carbon monoxide (CO)	2880000.0	2011	1	0
250804	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000177.Facility	Jura Cement Fabriken	8.15681624272063	47.4146611992328	Wildegg	Copper and compounds (as Cu)	39.5	2011	1	0
250805	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000177.Facility	Jura Cement Fabriken	8.15681624272063	47.4146611992328	Wildegg	Nitrogen oxides (NOX)	622000.0	2011	1	0
250806	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000177.Facility	Jura Cement Fabriken	8.15681624272063	47.4146611992328	Wildegg	Sulphur oxides (SOX)	412000.0	2011	1	0
250807	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000178.Facility	Juracime SA	7.02961721553254	47.0340071962133	Cornaux	Ammonia (NH3)	18500.0	2011	1	0
250808	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000178.Facility	Juracime SA	7.02961721553254	47.0340071962133	Cornaux	Carbon dioxide (CO2)	193000000.0	2011	1	0
250809	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000178.Facility	Juracime SA	7.02961721553254	47.0340071962133	Cornaux	Nitrogen oxides (NOX)	177000.0	2011	1	0
250810	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000179.Facility	Vigier Cement AG	7.2493112987742	47.1847952144935	Péry	Ammonia (NH3)	50300.0	2011	1	0
250811	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000179.Facility	Vigier Cement AG	7.2493112987742	47.1847952144935	Péry	Benzene	12600.0	2011	1	0
250812	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000179.Facility	Vigier Cement AG	7.2493112987742	47.1847952144935	Péry	Carbon dioxide (CO2)	490000000.0	2011	1	0
250813	Switzerland	3	Mineral industry	3(c)(i)	Installations for the production of cement clinker in rotary kilns	CH.CAED/000000179.Facility	Vigier Cement AG	7.2493112987742	47.1847952144935	Péry	Carbon monoxide (CO)	1980000.0	2011	1	0
